theta,real(S11),imag(S11),real(S22),imag(S22)
0.810530904626167,1.839738662030282e-01,-4.979843370366543e-02,-1.983760248580234e-01,9.979691450136774e-02
0.813672497279756,1.629319342308761e-01,-7.081215194070824e-02,-1.850050114850108e-01,1.219907803788846e-01
0.816814089933346,1.401384062056767e-01,-9.099888216353592e-02,-1.695000306511525e-01,1.425772422067446e-01
0.819955682586936,1.158801555608889e-01,-1.101047844348683e-01,-1.520506512635670e-01,1.613074700526675e-01
0.823097275240526,9.046154550220679e-02,-1.278864142305413e-01,-1.328706090031571e-01,1.779543060241179e-01
0.826238867894116,6.420074344191651e-02,-1.441140115922755e-01,-1.121954020174412e-01,1.923152728830140e-01
0.829380460547705,3.742583452019534e-02,-1.585746839588746e-01,-9.027958522730241e-02,2.042153152344808e-01
0.832522053201295,1.047078091046651e-02,-1.710754371026225e-01,-6.739379180124974e-02,2.135092331865942e-01
0.835663645854885,-1.632872363184353e-02,-1.814460092911033e-01,-4.382151450621601e-02,2.200837714480841e-01
0.838805238508475,-4.263945234940381e-02,-1.895414651491435e-01,-1.985568348404883e-02,2.238593304824621e-01
0.841946831162065,-6.813484403329829e-02,-1.952445077166269e-01,4.204919533820625e-03,2.247912705387095e-01
0.845088423815654,-9.249914752807011e-02,-1.984674698815529e-01,2.805936753343400e-02,2.228707840904286e-01
0.848230016469244,-1.154314580208491e-01,-1.991539496994522e-01,5.140836946959855e-02,2.181253173882798e-01
0.851371609122834,-1.366495915098147e-01,-1.972800580656408e-01,7.395807888693449e-02,2.106185274075869e-01
0.854513201776424,-1.558937451433816e-01,-1.928552517505178e-01,9.542388092345859e-02,2.004497663891309e-01
0.857654794430014,-1.729298931476075e-01,-1.859227298947433e-01,1.155341079186967e-01,1.877530923543082e-01
0.860796387083603,-1.875528708045223e-01,-1.765593776349908e-01,1.340336337093861e-01,1.726958103474813e-01
0.863937979737193,-1.995891023873104e-01,-1.648752465266881e-01,1.506872972307361e-01,1.554765556344836e-01
0.867079572390783,-2.088989330678910e-01,-1.510125677732603e-01,1.652831072630283e-01,1.363229365783985e-01
0.870221165044373,-2.153785295465249e-01,-1.351443008791082e-01,1.776351820757837e-01,1.154887613302318e-01
0.873362757697962,-2.189613194598087e-01,-1.174722271256518e-01,1.875863803189518e-01,9.325087871895608e-02
0.876504350351552,-2.196189454413289e-01,-9.822460412985672e-02,1.950105827765156e-01,6.990566970818846e-02
0.879645943005142,-2.173617159679480e-01,-7.765340458124312e-02,1.998145885064326e-01,4.576523141140246e-02
0.882787535658732,-2.122385417457650e-01,-5.603116896149682e-02,2.019395934056326e-01,2.115330083236382e-02
0.885929128312322,-2.043363532874261e-01,-3.364750852322190e-02,2.013622243135998e-01,-3.599029866117891e-03
0.889070720965911,-1.937790024147049e-01,-1.080530093370008e-02,1.980951073467428e-01,-2.815775074705974e-02
0.892212313619501,-1.807256575903181e-01,1.218337333055080e-02,1.921869551732100e-01,-5.219046500314858e-02
0.895353906273091,-1.653687101399851e-01,3.500150062537599e-02,1.837221643201030e-01,-7.537095169565758e-02
0.898495498926681,-1.479312154669925e-01,5.733155212735140e-02,1.728199202706253e-01,-9.738369692219255e-02
0.901637091580271,-1.286639001831359e-01,7.885998874586987e-02,1.596328149691079e-01,-1.179283291608778e-01
0.904778684233861,-1.078417725787762e-01,9.928178862826578e-02,1.443449883128398e-01,-1.367238946062245e-01
0.907920276887450,-8.576037993011798e-02,1.183049309187844e-01,1.271698121724676e-01,-1.535129093181888e-01
0.911061869541040,-6.273176169663425e-02,1.356547683843982e-01,1.083471423454491e-01,-1.680651269624082e-01
0.914203462194630,-3.908015260431080e-02,1.510782214816008e-01,8.814017050594310e-02,-1.801809638235591e-01
0.917345054848220,-1.513749385644126e-02,1.643477274421372e-01,6.683191456567457e-02,-1.896945266079803e-01
0.920486647501810,8.761185813186332e-03,1.752648800203517e-01,4.472139180111655e-02,-1.964761932841099e-01
0.923628240155399,3.228245489597293e-02,1.836636986719007e-01,2.211952453329490e-02,-2.004347027928756e-01
0.926769832808989,5.509916358515961e-02,1.894134701074547e-01,-6.551670274451514e-04,-2.015187158334995e-01
0.929911425462579,7.689506108393344e-02,1.924211103522523e-01,-2.328102602668411e-02,-1.997178160174325e-01
0.933053018116168,9.736927902168921e-02,1.926330015920323e-01,-4.543781219793636e-02,-1.950629283952131e-01
0.936194610769758,1.162406154047112e-01,1.900362651291687e-01,-6.681128246540748e-02,-1.876261405963112e-01
0.939336203423348,1.332515556620927e-01,1.846594396241030e-01,-8.709773269502419e-02,-1.775199204675501e-01
0.942477796076938,1.481719704534377e-01,1.765725423542863e-01,-1.060084337192885e-01,-1.648957330287311e-01
0.945619388730528,1.608024339529781e-01,1.658865003685636e-01,-1.232738950990342e-01,-1.499420686536871e-01
0.948760981384117,1.709771112714246e-01,1.527519480182359e-01,-1.386478914329574e-01,-1.328819034937817e-01
0.951902574037707,1.785661694633623e-01,1.373573972638414e-01,-1.519111883891989e-01,-1.139696221472310e-01
0.955044166691297,1.834776731216628e-01,1.199267972358388e-01,-1.628749090022252e-01,-9.348744129759874e-02
0.958185759344887,1.856589327948198e-01,1.007165096069499e-01,-1.713834851262719e-01,-7.174138135466572e-02
0.961327351998477,1.850972822798793e-01,8.001173624763573e-02,-1.773171442212443e-01,-4.905684088921645e-02
0.964468944652066,1.818202691330276e-01,5.812244521504228e-02,-1.805938878096237e-01,-2.577383572346015e-02
0.967610537305656,1.758952513826458e-01,3.537885020107924e-02,-1.811709249093247e-01,-2.241970791661376e-03
0.970752129959246,1.674284022985522e-01,1.212650697117521e-02,-1.790455314285593e-01,2.118478179895637e-02
0.973893722612836,1.565631340329215e-01,-1.127890209773024e-02,-1.742553148014258e-01,4.415342080640680e-02
0.977035315266426,1.434779598655821e-01,-3.447701767419412e-02,-1.668778719314262e-01,6.631728915924863e-02
0.980176907920015,1.283838235196753e-01,-5.710840413945562e-02,-1.570298376674016e-01,8.734139978237036e-02
0.983318500573605,1.115209324237175e-01,-7.882021384324928e-02,-1.448653304259408e-01,1.069076305591035e-01
0.986460093227195,9.315513974632551e-02,-9.927182463828529e-02,-1.305738110522109e-01,1.247197057254752e-01
0.989601685880785,7.357392738795646e-02,-1.181403589301266e-01,-1.143773804278340e-01,1.405078830103177e-01
0.992743278534375,5.308204875505824e-02,-1.351259925248891e-01,-9.652755053749580e-02,1.540332691889421e-01
0.995884871187964,3.199689594990322e-02,-1.499569631422946e-01,-7.730153254222144e-02,1.650916913846462e-01
0.999026463841554,1.064366087919944e-02,-1.623941916007834e-01,-5.699809372530657e-02,1.735170573852263e-01
1.002168056495144,-1.064963637508949e-02,-1.722354333624799e-01,-3.593304283016276e-02,1.791841453722279e-01
1.005309649148734,-3.155717584549506e-02,-1.793188843097056e-01,-1.443441015778624e-02,1.820107716986700e-01
1.008451241802323,-5.176034498490053e-02,-1.835261722444552e-01,7.162605294716172e-03,1.819592945849389e-01
1.011592834455913,-7.095264698598147e-02,-1.847846745638426e-01,2.852084451233896e-02,1.790374217015469e-01
1.014734427109503,-8.884443298626209e-02,-1.830691127475196e-01,4.930647211054038e-02,1.732983004225601e-01
1.017876019763093,-1.051673831420949e-01,-1.784023855520065e-01,6.919425164637795e-02,1.648398808998724e-01
1.021017612416683,-1.196786648865106e-01,-1.708556149729422e-01,8.787272813600845e-02,1.538035538477900e-01
1.024159205070273,-1.321647012016280e-01,-1.605473919198339e-01,1.050492335331783e-01,1.403720768504789e-01
1.027300797723862,-1.424444873796542e-01,-1.476422219411263e-01,1.204546325207499e-01,1.247668149147537e-01
1.030442390377452,-1.503724014416112e-01,-1.323481850175296e-01,1.338477289549057e-01,1.072443326858591e-01
1.033583983031042,-1.558404610352098e-01,-1.149138371745227e-01,1.450192576594995e-01,8.809238702162017e-02
1.036725575684632,-1.587799881310681e-01,-9.562439520919348e-02,1.537953919527635e-01,6.762537928003774e-02
1.039867168338221,-1.591626520519402e-01,-7.479725893747854e-02,1.600407042327316e-01,4.617933652261283e-02
1.043008760991811,-1.570008711613221e-01,-5.277693780182695e-02,1.636605250611417e-01,2.410649968519478e-02
1.046150353645401,-1.523475637522211e-01,-2.992946019848974e-02,1.646026553554141e-01,1.769604447820936e-03
1.049291946298991,-1.452952491511540e-01,-6.636354260543829e-03,1.628583963911305e-01,-2.046405311082435e-02
1.052433538952581,-1.359745106168493e-01,1.671170214557311e-02,1.584628731806564e-01,-4.222866909638352e-02
1.055575131606170,-1.245518420937403e-01,3.972145697943232e-02,1.514946382575223e-01,-6.316600232446781e-02
1.058716724259760,-1.112269111021022e-01,6.200377415774966e-02,1.420745547770333e-01,-8.293136084144896e-02
1.061858316913350,-9.622927983612746e-02,8.318032338234847e-02,1.303639699456863e-01,-1.011994025656561e-01
1.064999909566940,-7.981463572976376e-02,1.028901528744463e-01,1.165622019115274e-01,-1.176696500044883e-01
1.068141502220530,-6.226059117662025e-02,1.207960283639849e-01,1.009033751755668e-01,-1.320716225926957e-01
1.071283094874119,-4.386211960438904e-02,1.365904239196992e-01,8.365265111057253e-02,-1.441694955165937e-01
1.074424687527709,-2.492670156865476e-02,1.500010545462565e-01,6.510191108979621e-02,-1.537662008776600e-01
1.077566280181299,-5.769259824692841e-03,1.607958468853726e-01,4.556495983264856e-02,-1.607068956144771e-01
1.080707872834889,1.329303364429884e-02,1.687872527659330e-01,2.537232567480680e-02,-1.648817306223282e-01
1.083849465488479,3.194599300070728e-02,1.738358206420075e-01,4.865742388160408e-03,-1.662278668338782e-01
1.086991058142069,4.988360943961715e-02,1.758529519876794e-01,-1.560759625011025e-02,-1.647306964747256e-01
1.090132650795658,6.681311090924445e-02,1.748027832981135e-01,-3.570091285121865e-02,-1.604242410825532e-01
1.093274243449248,8.245980565904285e-02,1.707031492580911e-01,-5.507375399698915e-02,-1.533907119556859e-01
1.096415836102838,9.657162773873365e-02,1.636255986329476e-01,-7.339782744429142e-02,-1.437592332362125e-01
1.099557428756428,1.089233071169138e-01,1.536944512369236e-01,-9.036266735026366e-02,-1.317037425814617e-01
1.102699021410017,1.193200929870662e-01,1.410849016432250e-01,-1.056810276713653e-01,-1.174400990734660e-01
1.105840614063607,1.276009659946342e-01,1.260201928050539e-01,-1.190939074342797e-01,-1.012224423929544e-01
1.108982206717197,1.336412834412419e-01,1.087679001331989e-01,-1.303751168808301e-01,-8.333886107668817e-02
1.112123799370787,1.373548108694594e-01,8.963538349433960e-02,-1.393353004883792e-01,-6.410644062446369e-02
1.115265392024376,1.386951036525118e-01,6.896448072743477e-02,-1.458253414655129e-01,-4.386577407532057e-02
1.118406984677966,1.376562131397869e-01,4.712553130353882e-02,-1.497390823930487e-01,-2.297502819706881e-02
1.121548577331556,1.342727033581023e-01,2.451083237175396e-02,-1.510153080657406e-01,-1.803667415251654e-03
1.124690169985146,1.286189760464557e-01,1.527641355655875e-03,-1.496389491067529e-01,1.927405514258403e-02
1.127831762638736,1.208079137061874e-01,-2.140915076785873e-02,-1.456414783666451e-01,3.988572475472581e-02
1.130973355292325,1.109888621723678e-01,-4.388454358789833e-02,-1.391004862519647e-01,5.966739229763219e-02
1.134114947945915,9.934498574802574e-02,-6.549101143899629e-02,-1.301384357089685e-01,7.827008223499918e-02
1.137256540599505,8.609003898549621e-02,-8.583600739925523e-02,-1.189206123559397e-01,9.536606306584676e-02
1.140398133253095,7.146460954995025e-02,-1.045492465788039e-01,-1.056522999449640e-01,1.106547650298947e-01
1.143539725906685,5.573189607060651e-02,-1.212896305509254e-01,-9.057522566949539e-02,1.238682351649986e-01
1.146681318560275,3.917309329984321e-02,-1.357516798281568e-01,-7.396333354729945e-02,1.347760272025523e-01
1.149822911213864,2.208246410160034e-02,-1.476713489528323e-01,-5.611795693634010e-02,1.431894331650021e-01
1.152964503867454,4.762183639326410e-03,-1.568311089530630e-01,-3.736247293182696e-02,1.489649747491141e-01
1.156106096521044,-1.248295448482884e-02,-1.630641944554609e-01,-1.803653171156891e-02,1.520070854550434e-01
1.159247689174634,-2.935087756491865e-02,-1.662579274412937e-01,1.510037369747762e-03,1.522699287366335e-01
1.162389281828223,-4.554752482423624e-02,-1.663560462321817e-01,2.092353417547952e-02,1.497583129529814e-01
1.165530874481813,-6.079199682628116e-02,-1.633599865022786e-01,3.985279687750034e-02,1.445276803191420e-01
1.168672467135403,-7.482147206171552e-02,-1.573290806058018e-01,5.795559496924668e-02,1.366831640866637e-01
1.171814059788993,-8.739580326605491e-02,-1.483796619201842e-01,7.490488858798779e-02,1.263777255177497e-01
1.174955652442583,-9.830171136365641e-02,-1.366830818495767e-01,9.039483787847488e-02,1.138093995247259e-01
1.178097245096172,-1.073565017754043e-01,-1.224626682069765e-01,1.041464496679506e-01,9.921769479906527e-02
1.181238837749762,-1.144112360589058e-01,-1.059896744822367e-01,1.159127544169524e-01,8.287921052306998e-02
1.184380430403352,-1.193533013334498e-01,-8.757828959243935e-02,1.254834141840942e-01,6.510254702226510e-02
1.187522023056942,-1.221083305157214e-01,-6.757979669222505e-02,1.326886720774441e-01,4.622260167196085e-02
1.190663615710531,-1.226414378731708e-01,-4.637598710165365e-02,1.374025652019941e-01,2.659435373255643e-02
1.193805208364122,-1.209577465886837e-01,-2.437195101844469e-02,1.395453362566134e-01,6.586252296932025e-03
1.196946801017711,-1.171021977065707e-01,-1.988380082148457e-03,1.390849934551097e-01,-1.342667003588024e-02
1.200088393671301,-1.111586427688106e-01,2.034647224927694e-02,1.360379840847567e-01,-3.306982898224600e-02
1.203229986324891,-1.032482354179547e-01,4.220501841754640e-02,1.304689634862673e-01,-5.197613336074378e-02
1.206371578978481,-9.352715000243013e-02,6.316859331379243e-02,1.224896582355695e-01,-6.979290907783602e-02
1.209513171632070,-8.218366753634673e-02,8.283557833292873e-02,1.122568395088670e-01,-8.618856987738771e-02
1.212654764285660,-6.943468101034100e-02,1.008292327317708e-01,9.996943968843545e-02,-1.008589063227388e-01
1.215796356939250,-5.552168280415311e-02,1.168050764257334e-01,8.586486188518386e-02,-1.135328709086987e-01
1.218937949592840,-4.070630661152367e-02,1.304576758591534e-01,7.021454788689062e-02,-1.239777460574503e-01
1.222079542246429,-2.526550466833848e-02,1.415266951381657e-01,5.331888477072693e-02,-1.320035928900856e-01
1.225221134900019,-9.486448012300084e-03,1.498020880480310e-01,3.550154374457132e-02,-1.374668918907919e-01
1.228362727553609,6.338757140794477e-03,1.551283226522022e-01,1.710335642693273e-02,-1.402733016556565e-01
1.231504320207199,2.191844015278780e-02,1.574075485945334e-01,-1.524156508115065e-03,-1.403794785654649e-01
1.234645912860789,3.696672520244518e-02,1.566016376520764e-01,-2.002548181944967e-02,-1.377939181292568e-01
1.237787505514379,5.120878027886430e-02,1.527330501214081e-01,-3.804790755945696e-02,-1.325767975716610e-01
1.240929098167968,6.438585894779518e-02,1.458845028351126e-01,-5.524828373045352e-02,-1.248388186183695e-01
1.244070690821558,7.626004146612428e-02,1.361974385354028e-01,-7.129961887427029e-02,-1.147390689913053e-01
1.247212283475148,8.661858712946834e-02,1.238693204965174e-01,-8.589738400777472e-02,-1.024819404709270e-01
1.250353876128738,9.527781671252575e-02,1.091498001926799e-01,-9.876540013783806e-02,-8.831316013018309e-02
1.253495468782327,1.020864523811441e-01,9.233582895947212e-02,-1.096611928871169e-01,-7.251500911313925e-02
1.256637061435917,1.069283523688673e-01,7.376580650802282e-02,-1.183807074187639e-01,-5.540081975681310e-02
1.259778654089507,1.097245888412422e-01,5.381287935797822e-02,-1.247622886964295e-01,-3.730885659609587e-02
1.262920246743097,1.104348295165214e-01,3.287752032084221e-02,-1.286898459425108e-01,-1.859569953772584e-02
1.266061839396687,1.090579965488460e-01,1.137953569391067e-02,-1.300951357066162e-01,3.707420334758469e-04
1.269203432050277,1.056321896703342e-01,-1.025034053148209e-02,-1.289591149342963e-01,1.921844747536492e-02
1.272345024703866,1.002338743801407e-01,-3.157909667683173e-02,-1.253123335072559e-01,3.757859339989051e-02
1.275486617357456,9.297634980246096e-02,-5.218016276569788e-02,-1.192343545585643e-01,5.509280795451964e-02
1.278628210011046,8.400752444984988e-02,-7.164202196447306e-02,-1.108522100785754e-01,7.142022675373103e-02
1.281769802664636,7.350704126371096e-02,-8.957653789556955e-02,-1.003379185361944e-01,8.624420964143724e-02
1.284911395318225,6.168280570817389e-02,-1.056268264554476e-01,-8.790511005838487e-02,9.927858362242516e-02
1.288052987971815,4.876698212689840e-02,-1.194745091737634e-01,-7.380482275476634e-02,1.102732862115866e-01
1.291194580625405,3.501153381149178e-02,-1.308461970022000e-01,-5.832055067173744e-02,1.190192949537718e-01
1.294336173278995,2.068339107341648e-02,-1.395190685035819e-01,-4.176263925919511e-02,1.253527427494867e-01
1.297477765932585,6.059338882089472e-03,-1.453254244344026e-01,-2.446213780699256e-02,1.291581346165777e-01
1.300619358586174,-8.579278817083891e-03,-1.481561213222060e-01,-6.764229766217968e-03,1.303705993137702e-01
1.303760951239764,-2.295193727528053e-02,-1.479628094202972e-01,1.097862903909701e-02,1.289771284969900e-01
1.306902543893354,-3.678428897416625e-02,-1.447589249125528e-01,2.841372778582667e-02,1.250167763892303e-01
1.310044136546944,-4.981339905281846e-02,-1.386194119365712e-01,4.519513329534295e-02,1.185798139097518e-01
1.313185729200533,-6.179275778764387e-02,-1.296791763594200e-01,6.099059666480752e-02,1.098058524019605e-01
1.316327321854123,-7.249697385018192e-02,-1.181302997231357e-01,7.548819450576900e-02,9.888097308671384e-02
1.319468914507713,-8.172605800035367e-02,-1.042180678158263e-01,8.840257016210420e-02,8.603391871522857e-02
1.322610507161303,-8.930921456801517e-02,-8.823589336222346e-02,9.948064780670297e-02,7.153142317931642e-02
1.325752099814893,-9.510806739324768e-02,-7.051923582540663e-02,1.085067024840705e-01,5.567277265169762e-02
1.328893692468482,-9.901925766340157e-02,-5.143864275788884e-02,1.153066817843520e-01,3.878370779819505e-02
1.332035285122072,-1.009763631003968e-01,-3.139205606477884e-02,1.197516896599328e-01,2.120979038577216e-02
1.335176877775662,-1.009511009880593e-01,-1.079654252355260e-02,1.217605596383267e-01,3.309368907304217e-03
1.338318470429252,-9.895379133748752e-02,9.920379415611405e-03,1.213014630110505e-01,-1.455371359196424e-02
1.341460063082842,-9.503307080343311e-02,3.032963543969033e-02,1.183925171188495e-01,-3.201752066265792e-02
1.344601655736432,-8.927486250963181e-02,5.000952740825564e-02,1.131013792116367e-01,-4.872938116942139e-02
1.347743248390021,-8.180062143299714e-02,6.855451389945943e-02,1.055438321193922e-01,-6.435305471935331e-02
1.350884841043611,-7.276488915200129e-02,8.558365421653898e-02,9.588138869898032e-02,-7.857555661604852e-02
1.354026433697201,-6.235220530475447e-02,1.007485374294266e-01,8.431796228973543e-02,-9.111350189694677e-02
1.357168026350791,-5.077343575903652e-02,1.137405284882590e-01,7.109566979257756e-02,-1.017188376940807e-01
1.360309619004380,-3.826158901747545e-02,1.242971775391926e-01,5.648985207380034e-02,-1.101838455905699e-01
1.363451211657970,-2.506720253468127e-02,1.322076560116043e-01,4.080341280030049e-02,-1.163453105781563e-01
1.366592804311560,-1.145338920368769e-02,1.373171034684253e-01,2.436059118555595e-02,-1.200877703511569e-01
1.369734396965150,2.309358899451956e-03,1.395297921900759e-01,7.500296153180154e-03,-1.213457776480782e-01
1.372875989618739,1.594850748389214e-02,1.388110415109826e-01,-9.430861156913887e-03,-1.201051287813789e-01
1.376017582272330,2.919485275292439e-02,1.351878405120412e-01,-2.608569301684665e-02,-1.164030329535359e-01
1.379159174925919,4.178782400190161e-02,1.287481652222804e-01,-4.212357172539834e-02,-1.103272189948465e-01
1.382300767579509,5.348061146379043e-02,1.196390044041965e-01,-5.721742949884267e-02,-1.020139983122020e-01
1.385442360233099,6.404501804545880e-02,1.080631356845696e-01,-7.106047645487172e-02,-9.164532464092190e-02
1.388583952886689,7.327593890021128e-02,9.427472064311891e-02,-8.337249708346225e-02,-7.944491218155218e-02
1.391725545540278,8.099538000473883e-02,7.857381289817637e-02,-9.390559412041524e-02,-6.567349343405374e-02
1.394867138193868,8.705593591595370e-02,6.129989667315781e-02,-1.024492600388983e-01,-5.062331609156557e-02
1.398008730847458,9.134365750243402e-02,4.282459427322428e-02,-1.088346702234876e-01,-3.461199433825535e-02
1.401150323501048,9.378025247111138e-02,2.354369888409327e-02,-1.129381080069749e-01,-1.797584346650394e-02
1.404291916154637,9.432457470757055e-02,3.868703724202966e-03,-1.146834497994236e-01,-1.062837594385885e-03
1.407433508808227,9.297337255855384e-02,-1.578199049044879e-02,-1.140436581458998e-01,1.577466181160497e-02
1.410575101461817,8.976128092891363e-02,-3.499200081946727e-02,-1.110412513030056e-01,3.218725409530124e-02
1.413716694115407,8.476005714926431e-02,-5.335582826958442e-02,-1.057477393877211e-01,4.783577015337382e-02
1.416858286768997,7.807707569348669e-02,-7.048747430490386e-02,-9.828203887081584e-02,6.239831334199108e-02
1.419999879422587,6.985311168341825e-02,-8.602862256593814e-02,-8.880789869971910e-02,7.557692303788019e-02
1.423141472076177,6.025945741172083e-02,-9.965621013401911e-02,-7.753039218331978e-02,8.710372138502726e-02
1.426283064729766,4.949442955326807e-02,-1.110892259786694e-01,-6.469154850738525e-02,9.674641476232779e-02
1.429424657383356,3.777933704650661e-02,-1.200945910733612e-01,-5.056521595004272e-02,1.043130352424773e-01
1.432566250036946,2.535399055689988e-02,-1.264919946927779e-01,-3.545126513975905e-02,1.096558234867782e-01
1.435707842690535,1.247184375901987e-02,-1.301575841744907e-01,-1.966925469098338e-02,1.126741727900760e-01
1.438849435344125,-6.051358015693233e-04,-1.310264304400442e-01,-3.551692961228281e-03,1.133165739643021e-01
1.441991027997715,-1.361176293933627e-02,-1.290937182751267e-01,1.256296175180103e-02,1.115815220009336e-01
1.445132620651305,-2.628499133669394e-02,-1.244146381774386e-01,2.833741470211214e-02,1.075173675264194e-01
1.448274213304895,-3.836922217899411e-02,-1.171029848808346e-01,4.344261159988998e-02,1.012211184866662e-01
1.451415805958484,-4.962145762177987e-02,-1.073284958306240e-01,5.756462944970905e-02,9.283621978545305e-02
1.454557398612074,-5.981619482861289e-02,-9.531299029549610e-02,7.041123583192474e-02,8.254936027812669e-02
1.457698991265664,-6.874996147391974e-02,-8.132539585100428e-02,8.171797823379651e-02,7.058637712027524e-02
1.460840583919254,-7.624540078575977e-02,-6.567577308255762e-02,9.125367509383889e-02,5.720734654844845e-02
1.463982176572844,-8.215482326754961e-02,-4.870847100050232e-02,9.882519302603378e-02,4.270096731674960e-02
1.467123769226433,-8.636315300604731e-02,-3.079456435910708e-02,1.042814099666483e-01,2.737835786121660e-02
1.470265361880023,-8.879020872993752e-02,-1.232373941417735e-02,1.075162814080144e-01,1.156640049548273e-02
1.473406954533613,-8.939227328256791e-02,6.304193695247110e-03,1.084709460764507e-01,-4.399224704832260e-03
1.476548547187203,-8.816291964069653e-02,2.468797605021022e-02,1.071348279623189e-01,-2.018116739359087e-02
1.479690139840792,-8.513307675453223e-02,4.243357305382654e-02,1.035457130759218e-01,-3.544754381552596e-02
1.482831732494382,-8.037033399399304e-02,5.916265663280604e-02,9.778880122025915e-02,-4.987893123013822e-02
1.485973325147972,-7.397749854442967e-02,7.452071238825964e-02,8.999475496713989e-02,-6.317507154866803e-02
1.489114917801562,-6.609043538245678e-02,8.818459634209999e-02,8.033678942364850e-02,-7.506114247178905e-02
1.492256510455152,-5.687523416394745e-02,9.986937856507233e-02,6.902686681899460e-02,-8.529346408220494e-02
1.495398103108742,-4.652476116767557e-02,1.093343271653655e-01,5.631107898560201e-02,-9.366452132716387e-02
1.498539695762331,-3.525466707301272e-02,1.163879054937532e-01,4.246431804171708e-02,-1.000071978448175e-01
1.501681288415921,-2.329893254543292e-02,1.208916775428024e-01,2.778435063418459e-02,-1.041981338143651e-01
1.504822881069511,-1.090504312533059e-02,1.227630408839112e-01,1.258542364538870e-02,-1.061601395646418e-01
1.507964473723101,1.671107436197812e-03,1.219767325478757e-01,-2.808460961408010e-03,-1.058636171417935e-01
1.511106066376690,1.417048063810313e-02,1.185650804269530e-01,-1.807045769735350e-02,-1.033269634666548e-01
1.514247659030280,2.633621527241216e-02,1.126170004504588e-01,-3.287782738271790e-02,-9.861595063926945e-02
1.517389251683870,3.791889860810794e-02,1.042757673440018e-01,-4.691877668084048e-02,-9.184210089488666e-02
1.520530844337460,4.868167830685537e-02,9.373561361140555e-02,-5.989904149788019e-02,-8.316009520688999e-02
1.523672436991050,5.840510993589951e-02,8.123723688363971e-02,-7.154807430213578e-02,-7.276427510296393e-02
1.526814029644640,6.689164039505831e-02,6.706231939807994e-02,-8.162470431030983e-02,-6.088431646845981e-02
1.529955622298229,7.396963509351051e-02,5.152718458610901e-02,-8.992215118866356e-02,-4.778017154366123e-02
1.533097214951819,7.949686614454747e-02,3.497573409555513e-02,-9.627228716408408e-02,-3.373639060797616e-02
1.536238807605409,8.336338999884563e-02,1.777182366119207e-02,-1.005490589179938e-01,-1.905594766070737e-02
1.539380400258999,8.549375557904379e-02,2.912477409720154e-04,-1.026709989810302e-01,-4.053704486876881e-03
1.542521992912588,8.584849784879769e-02,-1.708648948068485e-02,-1.026027761547067e-01,1.095034536958699e-02
1.545663585566178,8.442488656022065e-02,-3.398643541004337e-02,-1.003557553230930e-01,2.563790715623815e-02
1.548805178219768,8.125691536669284e-02,-5.004630169187884e-02,-9.598755842672536e-02,3.969914353117258e-02
1.551946770873358,7.641453224173522e-02,-6.492425152565626e-02,-8.960063988514967e-02,5.283921707556170e-02
1.555088363526948,7.000212788030737e-02,-7.830619320068513e-02,-8.133991090539244e-02,6.478447790498362e-02
1.558229956180538,6.215631414776456e-02,-8.991242329361207e-02,-7.138946744242157e-02,7.528816593408665e-02
1.561371548834127,5.304303936194851e-02,-9.950347825696836e-02,-5.996849564498272e-02,8.413550847064234e-02
1.564513141487717,4.285410093734362e-02,-1.068850714438262e-01,-4.732644601591952e-02,9.114810745291078e-02
1.567654734141307,3.180312839897174e-02,-1.119120135334471e-01,-3.373758286817116e-02,9.618752648880159e-02
1.570796326794897,2.012112072619554e-02,-1.144910373629651e-01,-1.949502864025495e-02,9.915800555038437e-02
1.573937919448486,8.051631183143438e-03,-1.145824728030072e-01,-4.904432975471658e-03,1.000082503282664e-01
1.577079512102076,-4.154299959652920e-03,-1.122007429809040e-01,9.722596046216246e-03,9.873226343293841e-02
1.580221104755666,-1.624335926055018e-02,-1.074136792747311e-01,2.407515665595674e-02,9.536920540021374e-02
1.583362697409256,-2.796521200808531e-02,-1.003406784897125e-01,3.784967086657189e-02,9.000229436091743e-02
1.586504290062846,-3.907768302757019e-02,-9.114975090765240e-02,5.075631312503025e-02,8.275677381654022e-02
1.589645882716435,-4.935175884507875e-02,-8.005353191245265e-02,6.252511337453692e-02,7.379699777811155e-02
1.592787475370025,-5.857630752127898e-02,-6.730435211556053e-02,7.291160545605070e-02,6.332270115013831e-02
1.595929068023615,-6.656241849313636e-02,-5.318848085388057e-02,8.170190223189458e-02,5.156454027900909e-02
1.599070660677205,-7.314727282412496e-02,-3.801967518364067e-02,8.871709177567864e-02,3.877900367712298e-02
1.602212253330795,-7.819746419217261e-02,-2.213218068525068e-02,9.381686414744810e-02,2.524280576636320e-02
1.605353845984384,-8.161170252854996e-02,-5.873341236472015e-03,9.690229531827291e-02,1.124688679536441e-02
1.608495438637974,-8.332284521500519e-02,1.040401780826028e-02,9.791773334311996e-02,-2.909850331005970e-03
1.611637031291564,-8.329921487555227e-02,2.634926500638503e-02,9.685175149302463e-02,-1.692693085852894e-02
1.614778623945154,-8.154517776467962e-02,4.162152890872384e-02,9.373715331456137e-02,-3.050868941392279e-02
1.617920216598744,-7.810097223912225e-02,5.589699081198236e-02,8.865003504223284e-02,-4.337050565103007e-02
